-30,-0.00260547486468656,-0.00322203204993358
-29.9925,-0.00260547486468656,-0.00389422950039481
-29.985,-0.00260547486468656,-0.00389422950039481
-29.9775,-0.00260547486468656,-0.00389422950039481
-29.97,-0.00260547486468656,-0.00389422950039481
-29.9625,-0.00260547486468656,-0.00389422950039481
-29.955,-0.00260547486468656,-0.00389422950039481
-29.9475,-0.00260547486468656,-0.00389422950039481
-29.94,-0.00260547486468656,-0.00389422950039481
-29.9325,-0.00260547486468656,-0.00389422950039481
-29.925,-0.00260547486468656,-0.00389422950039481
-29.9175,-0.00260547486468656,-0.00389422950039481
-29.91,-0.00260547486468656,-0.00389422950039481
-29.9025,-0.00294359570681917,-0.00389422950039481
-29.895,-0.00294359570681917,-0.00389422950039481
-29.8875,-0.00260547486468656,-0.00389422950039481
-29.88,-0.00260547486468656,-0.00389422950039481
-29.8725,-0.00260547486468656,-0.00389422950039481
-29.865,-0.00260547486468656,-0.00389422950039481
-29.8575,-0.00260547486468656,-0.00389422950039481
-29.85,-0.00260547486468656,-0.00389422950039481
-29.8425,-0.00260547486468656,-0.00389422950039481
-29.835,-0.00260547486468656,-0.00389422950039481
-29.8275,-0.00260547486468656,-0.00389422950039481
-29.82,-0.00260547486468656,-0.00389422950039481
-29.8125,-0.00260547486468656,-0.00389422950039481
-29.805,-0.00260547486468656,-0.00389422950039481
-29.7975,-0.00260547486468656,-0.00389422950039481
-29.79,-0.00260547486468656,-0.00389422950039481
-29.7825,-0.00260547486468656,-0.00389422950039481
-29.775,-0.00260547486468656,-0.00389422950039481
-29.7675,-0.00260547486468656,-0.00389422950039481
-29.76,-0.00260547486468656,-0.00389422950039481
-29.7525,-0.00260547486468656,-0.00389422950039481
-29.745,-0.00260547486468656,-0.00389422950039481
-29.7375,-0.00260547486468656,-0.00389422950039481
-29.73,-0.00260547486468656,-0.00389422950039481
-29.7225,-0.00260547486468656,-0.00389422950039481
-29.715,-0.00260547486468656,-0.00389422950039481
-29.7075,-0.00260547486468656,-0.00389422950039481
-29.7,-0.00260547486468656,-0.00389422950039481
-29.6925,-0.00260547486468656,-0.00389422950039481
-29.685,-0.00294359570681917,-0.00389422950039481
-29.6775,-0.00260547486468656,-0.00389422950039481
-29.67,-0.00294359570681917,-0.00389422950039481
-29.6625,-0.00294359570681917,-0.00389422950039481
-29.655,-0.00294359570681917,-0.00389422950039481
-29.6475,-0.00294359570681917,-0.00389422950039481
-29.64,-0.00260547486468656,-0.00389422950039481
-29.6325,-0.00260547486468656,-0.00389422950039481
-29.625,-0.00260547486468656,-0.00389422950039481
-29.6175,-0.00260547486468656,-0.00389422950039481
-29.61,-0.00260547486468656,-0.00389422950039481
-29.6025,-0.00260547486468656,-0.00389422950039481
-29.595,-0.00260547486468656,-0.00389422950039481
-29.5875,-0.00260547486468656,-0.00389422950039481
-29.58,-0.00260547486468656,-0.00389422950039481
-29.5725,-0.00260547486468656,-0.00389422950039481
-29.565,-0.00260547486468656,-0.00389422950039481
-29.5575,-0.00260547486468656,-0.00389422950039481
-29.55,-0.00260547486468656,-0.00389422950039481
-29.5425,-0.00260547486468656,-0.00389422950039481
-29.535,-0.00260547486468656,-0.00389422950039481
-29.5275,-0.00260547486468656,-0.00389422950039481
-29.52,-0.00260547486468656,-0.00389422950039481
-29.5125,-0.00260547486468656,-0.00389422950039481
-29.505,-0.00260547486468656,-0.00389422950039481
-29.4975,-0.00260547486468656,-0.00389422950039481
-29.49,-0.00260547486468656,-0.00389422950039481
-29.4825,-0.00260547486468656,-0.00389422950039481
-29.475,-0.00260547486468656,-0.00389422950039481
-29.4675,-0.00260547486468656,-0.00389422950039481
-29.46,-0.00260547486468656,-0.00389422950039481
-29.4525,-0.00260547486468656,-0.00389422950039481
-29.445,-0.00260547486468656,-0.00389422950039481
-29.4375,-0.00260547486468656,-0.00389422950039481
-29.43,-0.00260547486468656,-0.00389422950039481
-29.4225,-0.00260547486468656,-0.00389422950039481
-29.415,-0.00260547486468656,-0.00389422950039481
-29.4075,-0.00260547486468656,-0.00389422950039481
-29.4,-0.00260547486468656,-0.00389422950039481
-29.3925,-0.00294359570681917,-0.00389422950039481
-29.385,-0.00260547486468656,-0.00389422950039481
-29.3775,-0.00260547486468656,-0.00389422950039481
-29.37,-0.00260547486468656,-0.00389422950039481
-29.3625,-0.00260547486468656,-0.00389422950039481
-29.355,-0.00260547486468656,-0.00389422950039481
-29.3475,-0.00260547486468656,-0.00389422950039481
-29.34,-0.00260547486468656,-0.00389422950039481
-29.3325,-0.00260547486468656,-0.00389422950039481
-29.325,-0.00260547486468656,-0.00389422950039481
-29.3175,-0.00260547486468656,-0.00389422950039481
-29.31,-0.00260547486468656,-0.00389422950039481
-29.3025,-0.00260547486468656,-0.00389422950039481
-29.295,-0.00260547486468656,-0.00389422950039481
-29.2875,-0.00260547486468656,-0.00389422950039481
-29.28,-0.00260547486468656,-0.00389422950039481
-29.2725,-0.00260547486468656,-0.00389422950039481
-29.265,-0.00260547486468656,-0.00389422950039481
-29.2575,-0.00260547486468656,-0.00389422950039481
-29.25,-0.00260547486468656,-0.00389422950039481
-29.2425,-0.00260547486468656,-0.00389422950039481
-29.235,-0.00260547486468656,-0.00389422950039481
-29.2275,-0.00260547486468656,-0.00389422950039481
-29.22,-0.00260547486468656,-0.00389422950039481
-29.2125,-0.00260547486468656,-0.00389422950039481
-29.205,-0.00260547486468656,-0.00389422950039481
-29.1975,-0.00260547486468656,-0.00389422950039481
-29.19,-0.00260547486468656,-0.00389422950039481
-29.1825,-0.00260547486468656,-0.00389422950039481
-29.175,-0.00260547486468656,-0.00389422950039481
-29.1675,-0.00260547486468656,-0.00389422950039481
-29.16,-0.00260547486468656,-0.00389422950039481
-29.1525,-0.00260547486468656,-0.00389422950039481
-29.145,-0.00260547486468656,-0.00389422950039481
-29.1375,-0.00260547486468656,-0.00389422950039481
-29.13,-0.00260547486468656,-0.00389422950039481
-29.1225,-0.00260547486468656,-0.00389422950039481
-29.115,-0.00260547486468656,-0.00389422950039481
-29.1075,-0.00260547486468656,-0.00389422950039481
-29.1,-0.00260547486468656,-0.00389422950039481
-29.0925,-0.00260547486468656,-0.00389422950039481
-29.085,-0.00260547486468656,-0.00389422950039481
-29.0775,-0.00260547486468656,-0.00389422950039481
-29.07,-0.00260547486468656,-0.00389422950039481
-29.0625,-0.00260547486468656,-0.00389422950039481
-29.055,-0.00260547486468656,-0.00389422950039481
-29.0475,-0.00260547486468656,-0.00389422950039481
-29.04,-0.00260547486468656,-0.00389422950039481
-29.0325,-0.00260547486468656,-0.00389422950039481
-29.025,-0.00260547486468656,-0.00389422950039481
-29.0175,-0.00260547486468656,-0.00389422950039481
-29.01,-0.00260547486468656,-0.00389422950039481
-29.0025,-0.00260547486468656,-0.00389422950039481
-28.995,-0.00260547486468656,-0.00389422950039481
-28.9875,-0.00260547486468656,-0.00389422950039481
